timestamp,DXL_PWM,DXL_Current,DXL_Velocity,θ(t),DXL_Input_Voltage,U
26.560000000000002,0.030510000000000002,0.0,0.07194247176720626,-0.019617500792416493,11.9,0.36306900000000003
26.580000000000002,0.03277,0.0,0.07194247176720626,-0.018081611050661268,11.9,0.389963
26.6,0.0339,0.0,0.07194247176720626,-0.018081611050661268,11.9,0.40341
26.62,0.03503,0.0,0.07194247176720626,-0.015009831567151263,11.9,0.416857
26.64,0.03616,0.0,0.07194247176720626,-0.013473941825396482,11.9,0.43030399999999996
26.66,0.037290000000000004,0.0,0.07194247176720626,-0.010402162341886031,11.9,0.44375100000000006
26.68,0.03842,0.0,0.09592329568960835,-0.00886627260013125,11.9,0.45719800000000005
26.7,0.03955,0.0,0.09592329568960835,-0.007330382858376024,11.9,0.47064500000000004
26.72,0.03955,0.0,0.09592329568960835,-0.004258603374866241,11.9,0.47064500000000004
26.740000000000002,0.04068000000000001,0.0,0.09592329568960835,-0.001186823891356455,11.9,0.48409200000000013
26.76,0.04068000000000001,0.0,0.09592329568960835,0.0003490658503987693,11.9,0.48409200000000013
26.78,0.04181,0.0,0.09592329568960835,0.0018849555921537729,11.9,0.497539
26.8,0.04181,0.0,0.09592329568960835,0.0034208453339089973,11.9,0.497539
26.82,0.04181,0.0,0.07194247176720626,0.00495673507566378,11.9,0.497539
26.84,0.04181,0.0,0.07194247176720626,0.006492624817419004,11.9,0.497539
26.86,0.04181,0.0,0.07194247176720626,0.008028514559173788,11.9,0.497539
26.88,0.04068000000000001,0.0,0.07194247176720626,0.00956440430092857,11.9,0.48409200000000013
26.900000000000002,0.04068000000000001,0.0,0.07194247176720626,0.01110029404268379,11.9,0.48409200000000013
26.92,0.04068000000000001,0.0,0.07194247176720626,0.012636183784438577,11.9,0.48409200000000013
26.94,0.03955,0.0,0.07194247176720626,0.014172073526193797,11.9,0.47064500000000004
26.96,0.03842,0.0,0.07194247176720626,0.014172073526193797,11.9,0.45719800000000005
26.98,0.037290000000000004,0.0,0.07194247176720626,0.01724385300970403,11.9,0.44375100000000006
27.0,0.03616,0.0,0.07194247176720626,0.018779742751458817,11.9,0.43030399999999996
27.02,0.03503,0.0,0.07194247176720626,0.020315632493214036,11.9,0.416857
27.04,0.0339,0.0,0.07194247176720626,0.021851522234968824,11.9,0.40341
27.060000000000002,0.03277,0.0,0.07194247176720626,0.02338741197672381,11.9,0.389963
27.080000000000002,0.03164,0.0,0.07194247176720626,0.024923301718478834,11.9,0.376516
27.1,0.029380000000000003,0.0,0.07194247176720626,0.024923301718478834,11.9,0.34962200000000004
27.12,0.02825,0.0,0.047961647844804174,0.026459191460234052,11.9,0.336175
27.14,0.025990000000000003,0.0,0.047961647844804174,0.027995081201989274,11.9,0.30928100000000003
27.16,0.02373,0.0,0.047961647844804174,0.027995081201989274,11.9,0.282387
27.18,0.022600000000000002,0.0,0.047961647844804174,0.03106686068549927,11.9,0.26894
27.2,0.020340000000000004,0.0,0.047961647844804174,0.03106686068549927,11.9,0.24204600000000007
27.22,0.01808,0.0,0.047961647844804174,0.03106686068549927,11.9,0.21515199999999998
27.240000000000002,0.01582,0.0,0.023980823922402087,0.03106686068549927,11.9,0.188258
27.26,0.013560000000000001,0.0,0.0,0.03260275042725406,11.9,0.161364
27.28,0.011300000000000001,0.0,0.0,0.03260275042725406,11.9,0.13447
27.3,0.00904,0.0,0.0,0.03260275042725406,11.9,0.10757599999999999
27.32,0.0067800000000000004,0.0,0.0,0.03260275042725406,11.9,0.080682
27.34,0.00452,0.0,0.0,0.03260275042725406,11.9,0.053787999999999996
27.36,0.00226,-0.00269,0.0,0.03260275042725406,11.9,0.026893999999999998
27.38,0.0,-0.00269,0.0,0.03260275042725406,11.9,0.0
27.400000000000002,-0.0033900000000000002,-0.00269,0.0,0.03260275042725406,11.9,-0.040341
27.42,-0.0056500000000000005,-0.00269,0.0,0.03260275042725406,11.9,-0.067235
27.44,-0.00791,-0.00269,0.0,0.03260275042725406,11.9,-0.094129
27.46,-0.010170000000000002,-0.00269,0.0,0.03260275042725406,11.9,-0.12102300000000003
27.48,-0.012430000000000002,-0.00269,0.0,0.03106686068549927,11.9,-0.14791700000000002
27.5,-0.014690000000000002,-0.00269,0.0,0.03106686068549927,11.9,-0.17481100000000002
27.52,-0.01695,-0.00269,0.0,0.03106686068549927,11.9,-0.201705
27.54,-0.01921,0.0,0.0,0.02953097094374405,11.9,-0.22859900000000002
27.560000000000002,-0.021470000000000003,0.0,-0.023980823922402087,0.027995081201989274,11.9,-0.255493
27.580000000000002,-0.022600000000000002,0.0,-0.023980823922402087,0.027995081201989274,11.9,-0.26894
27.6,-0.024860000000000004,0.0,-0.023980823922402087,0.024923301718478834,11.9,-0.29583400000000004
27.62,-0.027120000000000002,0.0,-0.047961647844804174,0.024923301718478834,11.9,-0.322728
27.64,-0.02825,0.0,-0.047961647844804174,0.02338741197672381,11.9,-0.336175
27.66,-0.030510000000000002,0.0,-0.047961647844804174,0.021851522234968824,11.9,-0.36306900000000003
27.68,-0.03164,0.0,-0.047961647844804174,0.020315632493214036,11.9,-0.376516
27.7,-0.0339,0.0,-0.07194247176720626,0.018779742751458817,11.9,-0.40341
27.72,-0.03503,0.0,-0.07194247176720626,0.015707963267949026,11.9,-0.416857
27.740000000000002,-0.03616,0.0,-0.07194247176720626,0.014172073526193797,11.9,-0.43030399999999996
27.76,-0.037290000000000004,0.0,-0.07194247176720626,0.012636183784438577,11.9,-0.44375100000000006
27.78,-0.03842,0.0,-0.07194247176720626,0.01110029404268379,11.9,-0.45719800000000005
27.8,-0.03955,0.0,-0.07194247176720626,0.008028514559173788,11.9,-0.47064500000000004
27.82,-0.03955,0.0,-0.09592329568960835,0.006492624817419004,11.9,-0.47064500000000004
27.84,-0.04068000000000001,0.0,-0.09592329568960835,0.00495673507566378,11.9,-0.48409200000000013
27.86,-0.04068000000000001,0.0,-0.09592329568960835,0.0034208453339089973,11.9,-0.48409200000000013
27.88,-0.04181,0.0,-0.07194247176720626,0.0003490658503987693,11.9,-0.497539
27.900000000000002,-0.04181,0.0,-0.07194247176720626,0.0003490658503987693,11.9,-0.497539
27.92,-0.04181,0.0,-0.07194247176720626,-0.002722713633111238,11.9,-0.497539
27.94,-0.04181,0.0,-0.07194247176720626,-0.004258603374866241,11.9,-0.497539
27.96,-0.04181,0.0,-0.07194247176720626,-0.005794493116621242,11.9,-0.497539
27.98,-0.04068000000000001,0.0,-0.07194247176720626,-0.007330382858376024,11.9,-0.48409200000000013
28.0,-0.04068000000000001,0.0,-0.07194247176720626,-0.007330382858376024,11.9,-0.48409200000000013
28.02,-0.03955,0.0,-0.047961647844804174,-0.00886627260013125,11.9,-0.47064500000000004
28.04,-0.03955,0.0,-0.047961647844804174,-0.010402162341886031,11.9,-0.47064500000000004
28.060000000000002,-0.03842,0.0,-0.047961647844804174,-0.011938052083641256,11.9,-0.45719800000000005
28.080000000000002,-0.037290000000000004,0.0,-0.07194247176720626,-0.013473941825396482,11.9,-0.44375100000000006
28.1,-0.03616,0.0,-0.07194247176720626,-0.015009831567151263,11.9,-0.43030399999999996
28.12,-0.03503,0.0,-0.07194247176720626,-0.018081611050661268,12.0,-0.42035999999999996
28.14,-0.03277,0.0,-0.07194247176720626,-0.019617500792416493,12.0,-0.39324000000000003
28.16,-0.03164,0.0,-0.07194247176720626,-0.021153390534171278,12.0,-0.37968
28.18,-0.030510000000000002,0.0,-0.07194247176720626,-0.022689280275926278,12.0,-0.36612
28.2,-0.02825,0.0,-0.07194247176720626,-0.024225170017681503,12.0,-0.339
28.22,-0.025990000000000003,0.0,-0.07194247176720626,-0.025761059759436284,12.0,-0.31188000000000005
28.240000000000002,-0.024860000000000004,0.0,-0.047961647844804174,-0.025761059759436284,12.0,-0.29832000000000003
28.26,-0.022600000000000002,0.0,-0.047961647844804174,-0.02729694950119151,12.0,-0.2712
28.28,-0.020340000000000004,-0.00269,-0.047961647844804174,-0.02729694950119151,12.0,-0.24408000000000005
28.3,-0.020340000000000004,-0.00269,-0.047961647844804174,-0.028832839242946513,12.0,-0.24408000000000005
28.32,-0.01582,-0.00269,-0.023980823922402087,-0.030368728984701516,12.0,-0.18984
28.34,-0.013560000000000001,-0.00269,-0.023980823922402087,-0.030368728984701516,12.0,-0.16272
28.36,-0.011300000000000001,-0.00269,-0.023980823922402087,-0.030368728984701516,12.0,-0.1356
28.38,-0.00904,-0.00269,0.0,-0.030368728984701516,12.0,-0.10848
28.400000000000002,-0.0067800000000000004,-0.00269,0.0,-0.030368728984701516,11.9,-0.080682
28.42,-0.0033900000000000002,-0.00269,0.0,-0.030368728984701516,11.9,-0.040341
28.44,-0.00113,-0.00269,0.0,-0.030368728984701516,11.9,-0.013446999999999999
28.46,0.00113,-0.00269,0.0,-0.030368728984701516,11.9,0.013446999999999999
28.48,0.0033900000000000002,-0.00269,0.0,-0.030368728984701516,11.9,0.040341
28.5,0.0056500000000000005,-0.00269,0.0,-0.030368728984701516,11.9,0.067235
28.52,0.00904,0.0,0.0,-0.02883283924294629,11.9,0.10757599999999999
28.54,0.011300000000000001,0.0,0.0,-0.030368728984701516,11.9,0.13447
28.560000000000002,0.013560000000000001,0.0,0.0,-0.02883283924294629,11.9,0.161364
28.580000000000002,0.01582,0.0,0.0,-0.02883283924294629,11.9,0.188258
28.6,0.01808,0.0,0.023980823922402087,-0.02729694950119151,11.9,0.21515199999999998
28.62,0.020340000000000004,0.0,0.023980823922402087,-0.02729694950119151,11.9,0.24204600000000007
28.64,0.022600000000000002,0.0,0.023980823922402087,-0.025761059759436284,11.9,0.26894
28.66,0.024860000000000004,0.0,0.047961647844804174,-0.024225170017681503,11.9,0.29583400000000004
28.68,0.025990000000000003,0.0,0.047961647844804174,-0.022689280275926278,11.9,0.30928100000000003
28.7,0.02825,0.0,0.047961647844804174,-0.019617500792416493,11.9,0.336175
28.72,0.030510000000000002,0.0,0.047961647844804174,-0.019617500792416493,11.9,0.36306900000000003
28.740000000000002,0.03164,0.0,0.047961647844804174,-0.018081611050661268,11.9,0.376516
28.76,0.0339,0.0,0.07194247176720626,-0.016545721308906487,11.9,0.40341
28.78,0.03503,0.0,0.07194247176720626,-0.015009831567151263,11.9,0.416857
28.8,0.03616,0.0,0.07194247176720626,-0.011938052083641256,11.9,0.43030399999999996
28.82,0.037290000000000004,0.0,0.07194247176720626,-0.010402162341886031,11.9,0.44375100000000006
28.84,0.03842,0.0,0.07194247176720626,-0.007330382858376024,11.9,0.45719800000000005
28.86,0.03955,0.0,0.09592329568960835,-0.005794493116621242,11.9,0.47064500000000004
28.88,0.03955,0.0,0.09592329568960835,-0.004258603374866241,11.9,0.47064500000000004
28.900000000000002,0.04068000000000001,0.0,0.09592329568960835,-0.002722713633111238,11.9,0.48409200000000013
28.92,0.04068000000000001,0.0,0.09592329568960835,0.0003490658503987693,11.9,0.48409200000000013
28.94,0.04181,0.0,0.09592329568960835,0.0018849555921537729,11.9,0.497539
28.96,0.04181,0.0,0.09592329568960835,0.0034208453339089973,11.9,0.497539
28.98,0.04181,0.0,0.07194247176720626,0.00495673507566378,11.9,0.497539
29.0,0.04181,0.0,0.07194247176720626,0.006492624817419004,11.9,0.497539
29.02,0.04068000000000001,0.0,0.047961647844804174,0.008028514559173788,11.9,0.48409200000000013
29.04,0.04068000000000001,0.0,0.047961647844804174,0.00956440430092857,11.9,0.48409200000000013
29.060000000000002,0.04068000000000001,0.0,0.047961647844804174,0.01110029404268379,11.9,0.48409200000000013
29.080000000000002,0.03955,0.0,0.047961647844804174,0.01110029404268379,11.9,0.47064500000000004
29.1,0.03842,0.0,0.047961647844804174,0.012636183784438577,11.9,0.45719800000000005
29.12,0.037290000000000004,0.0,0.047961647844804174,0.014172073526193797,11.9,0.44375100000000006
29.14,0.03616,0.0,0.047961647844804174,0.015707963267949026,11.9,0.43030399999999996
29.16,0.03503,0.0,0.047961647844804174,0.018779742751458817,11.9,0.416857
29.18,0.0339,0.0,0.047961647844804174,0.018779742751458817,11.9,0.40341
29.2,0.03164,0.0,0.07194247176720626,0.021851522234968824,11.9,0.376516
29.22,0.030510000000000002,0.0,0.07194247176720626,0.02338741197672381,11.9,0.36306900000000003
29.240000000000002,0.02825,0.0,0.07194247176720626,0.024923301718478834,11.9,0.336175
29.26,0.027120000000000002,0.0,0.07194247176720626,0.024923301718478834,11.9,0.322728
29.28,0.024860000000000004,0.0,0.047961647844804174,0.026459191460234052,11.9,0.29583400000000004
29.3,0.022600000000000002,0.0,0.047961647844804174,0.026459191460234052,11.9,0.26894
29.32,0.020340000000000004,0.0,0.047961647844804174,0.027995081201989274,11.9,0.24204600000000007
29.34,0.01808,0.0,0.023980823922402087,0.027995081201989274,11.9,0.21515199999999998
29.36,0.01582,0.0,0.023980823922402087,0.02953097094374405,11.9,0.188258
29.38,0.013560000000000001,0.0,0.023980823922402087,0.02953097094374405,11.9,0.161364
29.400000000000002,0.011300000000000001,0.0,0.023980823922402087,0.02953097094374405,11.9,0.13447
29.42,0.00791,0.0,0.0,0.02953097094374405,11.9,0.094129
29.44,0.0056500000000000005,0.0,0.0,0.02953097094374405,11.9,0.067235
29.46,0.0033900000000000002,0.0,0.0,0.02953097094374405,11.9,0.040341
29.48,0.00113,0.0,0.0,0.02953097094374405,11.9,0.013446999999999999
29.5,-0.00226,-0.00269,0.0,0.02953097094374405,11.9,-0.026893999999999998
29.52,-0.00452,-0.00269,0.0,0.02953097094374405,11.9,-0.053787999999999996
29.54,-0.0067800000000000004,-0.00269,0.0,0.02953097094374405,11.9,-0.080682
29.560000000000002,-0.00904,-0.00269,0.0,0.02953097094374405,11.9,-0.10757599999999999
29.580000000000002,-0.012430000000000002,-0.00269,0.0,0.02953097094374405,11.9,-0.14791700000000002
29.6,-0.014690000000000002,-0.00269,0.0,0.02953097094374405,11.9,-0.17481100000000002
29.62,-0.01695,-0.00269,0.0,0.027995081201989274,11.9,-0.201705
29.64,-0.01921,-0.00269,0.0,0.027995081201989274,11.9,-0.22859900000000002
29.66,-0.021470000000000003,0.0,-0.023980823922402087,0.026459191460234052,11.9,-0.255493
29.68,-0.02373,0.0,-0.023980823922402087,0.024923301718478834,11.9,-0.282387
29.7,-0.025990000000000003,0.0,-0.023980823922402087,0.02338741197672381,11.9,-0.30928100000000003
29.72,-0.027120000000000002,0.0,-0.023980823922402087,0.02338741197672381,11.9,-0.322728
29.740000000000002,-0.029380000000000003,0.0,-0.047961647844804174,0.021851522234968824,11.9,-0.34962200000000004
29.76,-0.03164,0.0,-0.047961647844804174,0.020315632493214036,11.9,-0.376516
29.78,-0.03277,0.0,-0.07194247176720626,0.01724385300970403,11.9,-0.389963
29.8,-0.03503,0.0,-0.07194247176720626,0.015707963267949026,11.9,-0.416857
29.82,-0.03616,0.0,-0.07194247176720626,0.014172073526193797,11.9,-0.43030399999999996
29.84,-0.037290000000000004,0.0,-0.07194247176720626,0.012636183784438577,11.9,-0.44375100000000006
29.86,-0.03842,0.0,-0.07194247176720626,0.01110029404268379,11.9,-0.45719800000000005
29.88,-0.03955,0.0,-0.07194247176720626,0.008028514559173788,11.9,-0.47064500000000004
29.900000000000002,-0.03955,0.0,-0.09592329568960835,0.006492624817419004,11.9,-0.47064500000000004
29.92,-0.04068000000000001,0.0,-0.09592329568960835,0.00495673507566378,11.9,-0.48409200000000013
29.94,-0.04068000000000001,0.0,-0.09592329568960835,0.0034208453339089973,11.9,-0.48409200000000013
29.96,-0.04181,0.0,-0.07194247176720626,0.0018849555921537729,11.9,-0.497539
29.98,-0.04181,0.0,-0.07194247176720626,-0.001186823891356455,11.9,-0.497539
30.0,-0.04181,0.0,-0.07194247176720626,-0.002722713633111238,11.9,-0.497539
30.02,-0.04181,0.0,-0.07194247176720626,-0.002722713633111238,11.9,-0.497539
30.04,-0.04068000000000001,0.0,-0.07194247176720626,-0.004258603374866241,11.9,-0.48409200000000013
30.060000000000002,-0.04068000000000001,0.0,-0.047961647844804174,-0.005794493116621242,11.9,-0.48409200000000013
30.080000000000002,-0.03955,0.0,-0.047961647844804174,-0.007330382858376024,11.9,-0.47064500000000004
30.1,-0.03955,0.0,-0.047961647844804174,-0.00886627260013125,11.9,-0.47064500000000004
30.12,-0.03842,0.0,-0.047961647844804174,-0.010402162341886031,11.9,-0.45719800000000005
30.14,-0.037290000000000004,0.0,-0.047961647844804174,-0.011938052083641256,11.9,-0.44375100000000006
30.16,-0.03616,0.0,-0.07194247176720626,-0.015009831567151263,11.9,-0.43030399999999996
30.18,-0.0339,0.0,-0.07194247176720626,-0.016545721308906487,11.9,-0.40341
30.2,-0.03277,0.0,-0.07194247176720626,-0.018081611050661268,11.9,-0.389963
30.22,-0.03164,0.0,-0.07194247176720626,-0.019617500792416493,11.9,-0.376516
30.240000000000002,-0.029380000000000003,0.0,-0.07194247176720626,-0.021153390534171278,11.9,-0.34962200000000004
30.26,-0.027120000000000002,0.0,-0.07194247176720626,-0.022689280275926278,11.9,-0.322728
30.28,-0.024860000000000004,0.0,-0.047961647844804174,-0.022689280275926278,11.9,-0.29583400000000004
30.3,-0.02373,0.0,-0.047961647844804174,-0.024225170017681503,11.9,-0.282387
30.32,-0.021470000000000003,0.0,-0.047961647844804174,-0.025761059759436284,11.9,-0.255493
30.34,-0.01921,0.0,-0.047961647844804174,-0.025761059759436284,11.9,-0.22859900000000002
30.36,-0.01582,-0.00269,-0.047961647844804174,-0.02729694950119151,11.9,-0.188258
30.38,-0.013560000000000001,-0.00269,-0.023980823922402087,-0.02729694950119151,11.9,-0.161364
30.400000000000002,-0.013560000000000001,-0.00269,-0.023980823922402087,-0.02806489437206879,11.9,-0.161364
30.42,-0.00904,-0.00269,0.0,-0.02883283924294629,11.9,-0.10757599999999999
30.44,-0.0056500000000000005,-0.00269,0.0,-0.02883283924294629,11.9,-0.067235
30.46,-0.0033900000000000002,-0.00269,0.0,-0.02883283924294629,11.9,-0.040341
30.48,-0.00113,-0.00269,0.0,-0.02729694950119151,11.9,-0.013446999999999999
30.5,0.00226,-0.00269,0.0,-0.02883283924294629,11.9,0.026893999999999998
30.52,0.00452,-0.00269,0.0,-0.02729694950119151,11.9,0.053787999999999996
30.54,0.0067800000000000004,-0.00269,0.0,-0.02729694950119151,11.9,0.080682
30.560000000000002,0.010170000000000002,0.0,0.0,-0.02729694950119151,11.9,0.12102300000000003
30.580000000000002,0.012430000000000002,0.0,0.0,-0.02729694950119151,11.9,0.14791700000000002
30.6,0.014690000000000002,0.0,0.0,-0.02729694950119151,11.9,0.17481100000000002
30.62,0.01695,0.0,0.0,-0.02729694950119151,11.9,0.201705
30.64,0.01921,0.0,0.0,-0.025761059759436284,11.9,0.22859900000000002
30.66,0.022600000000000002,0.0,0.023980823922402087,-0.024225170017681503,11.9,0.26894
30.68,0.02373,0.0,0.023980823922402087,-0.022689280275926278,11.9,0.282387
30.7,0.025990000000000003,0.0,0.047961647844804174,-0.021153390534171278,11.9,0.30928100000000003
30.72,0.02825,0.0,0.047961647844804174,-0.019617500792416493,11.9,0.336175
30.740000000000002,0.030510000000000002,0.0,0.047961647844804174,-0.019617500792416493,11.9,0.36306900000000003
30.76,0.03164,0.0,0.07194247176720626,-0.016545721308906487,11.9,0.376516
30.78,0.0339,0.0,0.07194247176720626,-0.015009831567151263,11.9,0.40341
30.8,0.03503,0.0,0.07194247176720626,-0.013473941825396482,11.9,0.416857
30.82,0.03616,0.0,0.07194247176720626,-0.010402162341886031,11.9,0.43030399999999996
30.84,0.037290000000000004,0.0,0.09592329568960835,-0.00886627260013125,11.9,0.44375100000000006
30.86,0.03842,0.0,0.09592329568960835,-0.007330382858376024,11.9,0.45719800000000005
30.88,0.03955,0.0,0.09592329568960835,-0.005794493116621242,11.9,0.47064500000000004
30.900000000000002,0.04068000000000001,0.0,0.09592329568960835,-0.002722713633111238,11.9,0.48409200000000013
30.92,0.04068000000000001,0.0,0.09592329568960835,-0.001186823891356455,11.9,0.48409200000000013
30.94,0.04181,0.0,0.09592329568960835,0.0003490658503987693,11.9,0.497539
30.96,0.04181,0.0,0.09592329568960835,0.0018849555921537729,11.9,0.497539
30.98,0.04181,0.0,0.07194247176720626,0.0034208453339089973,11.9,0.497539
31.0,0.04181,0.0,0.07194247176720626,0.00495673507566378,11.9,0.497539
31.02,0.04068000000000001,0.0,0.07194247176720626,0.006492624817419004,11.9,0.48409200000000013
31.04,0.04068000000000001,0.0,0.047961647844804174,0.008028514559173788,11.9,0.48409200000000013
31.060000000000002,0.03955,0.0,0.047961647844804174,0.00956440430092857,11.9,0.47064500000000004
